#At time: 0.000000e+00, nsteps= 0


4.945313e+00, 1.058052e-40, 1.058052e-40
4.960938e+00, 4.204531e-41, 4.204531e-41
4.976563e+00, 1.662676e-41, 1.662676e-41
4.992188e+00, 6.543003e-42, 6.543003e-42
5.000000e+00, 4.097006e-42, 4.097006e-42


#At time: 2.507267e+01, nsteps= 207


0.000000e+00, 5.471082e-21, 4.529299e-12
7.812500e-03, 1.352548e-12, 5.302835e-12
2.343750e-02, 4.201321e-12, 7.255517e-12
3.906250e-02, 7.473924e-12, 9.903070e-12
5.468750e-02, 1.146790e-11, 1.348381e-11
7.031250e-02, 1.654285e-11, 1.831456e-11
8.593750e-02, 2.314894e-11, 2.481543e-11
1.015625e-01, 3.186202e-11, 3.354194e-11
1.171875e-01, 4.342760e-11, 4.522681e-11
1.328125e-01, 5.881671e-11, 6.083380e-11
1.484375e-01, 7.929698e-11, 8.162724e-11
1.640625e-01, 1.065235e-10, 1.092614e-10
1.796875e-01, 1.426550e-10, 1.458946e-10
1.953125e-01, 1.905016e-10, 1.943360e-10
2.109375e-01, 2.537135e-10, 2.582311e-10
2.265625e-01, 3.370204e-10, 3.422985e-10
2.421875e-01, 4.465344e-10, 4.526293e-10
2.578125e-01, 5.901335e-10, 5.970651e-10
2.734375e-01, 7.779435e-10, 7.856731e-10
2.890625e-01, 1.022944e-09, 1.031344e-09
3.046875e-01, 1.341725e-09, 1.350536e-09
3.203125e-01, 1.755436e-09, 1.764209e-09
3.359375e-01, 2.290957e-09, 2.298980e-09
3.515625e-01, 2.982363e-09, 2.988558e-09
3.671875e-01, 3.872723e-09, 3.875515e-09
3.828125e-01, 5.016323e-09, 5.013470e-09
3.984375e-01, 6.481393e-09, 6.469767e-09
4.140625e-01, 8.353445e-09, 8.328755e-09
4.296875e-01, 1.073935e-08, 1.069579e-08
4.453125e-01, 1.377229e-08, 1.370209e-08
4.609375e-01, 1.761776e-08, 1.751064e-08
4.765625e-01, 2.248082e-08, 2.232330e-08
4.921875e-01, 2.861483e-08, 2.838940e-08
5.078125e-01, 3.633193e-08, 3.601597e-08
5.234375e-01, 4.601555e-08, 4.558010e-08
5.390625e-01, 5.813533e-08, 5.754357e-08
5.546875e-01, 7.326485e-08, 7.247020e-08
5.703125e-01, 9.210257e-08, 9.104654e-08
5.859375e-01, 1.154966e-07, 1.141060e-07
6.015625e-01, 1.444734e-07, 1.426577e-07
6.171875e-01, 1.802724e-07, 1.779192e-07
6.328125e-01, 2.243848e-07, 2.213562e-07
6.484375e-01, 2.785999e-07, 2.747274e-07
6.640625e-01, 3.450582e-07, 3.401367e-07
6.796875e-01, 4.263128e-07, 4.200937e-07
6.953125e-01, 5.253990e-07, 5.175831e-07
7.109375e-01, 6.459155e-07, 6.361438e-07
7.265625e-01, 7.921149e-07, 7.799590e-07
7.421875e-01, 9.690077e-07, 9.539585e-07
7.578125e-01, 1.182479e-06, 1.163934e-06
7.734375e-01, 1.439418e-06, 1.416670e-06
7.890625e-01, 1.747868e-06, 1.720086e-06
8.046875e-01, 2.117185e-06, 2.083401e-06
8.203125e-01, 2.558221e-06, 2.517310e-06
8.359375e-01, 3.083520e-06, 3.034184e-06
8.515625e-01, 3.707536e-06, 3.648282e-06
8.671875e-01, 4.446869e-06, 4.375988e-06
8.828125e-01, 5.320521e-06, 5.236065e-06
8.984375e-01, 6.350170e-06, 6.249932e-06
9.140625e-01, 7.560459e-06, 7.441950e-06
9.296875e-01, 8.979315e-06, 8.839739e-06
9.453125e-01, 1.063827e-05, 1.047450e-05
9.609375e-01, 1.257278e-05, 1.238137e-05
9.765625e-01, 1.482264e-05, 1.459974e-05
9.921875e-01, 1.743225e-05, 1.717365e-05
1.007813e+00, 2.045104e-05, 2.015216e-05
1.023438e+00, 2.393383e-05, 2.358967e-05
1.039063e+00, 2.794113e-05, 2.754630e-05
1.054688e+00, 3.253951e-05, 3.208825e-05
1.070313e+00, 3.780193e-05, 3.728808e-05
1.085938e+00, 4.380795e-05, 4.322502e-05
1.101563e+00, 5.064405e-05, 4.998522e-05
1.117188e+00, 5.840376e-05, 5.766195e-05
1.132813e+00, 6.718779e-05, 6.635570e-05
1.148438e+00, 7.710410e-05, 7.617430e-05
1.164063e+00, 8.826783e-05, 8.723282e-05
1.179688e+00, 1.008012e-04, 9.965351e-05
1.195313e+00, 1.148332e-04, 1.135655e-04
1.210938e+00, 1.304992e-04, 1.291046e-04
1.226563e+00, 1.479407e-04, 1.464125e-04
1.242188e+00, 1.673042e-04, 1.656364e-04
1.257813e+00, 1.887408e-04, 1.869282e-04
1.273438e+00, 2.124050e-04, 2.104433e-04
1.289063e+00, 2.384537e-04, 2.363396e-04
1.304688e+00, 2.670447e-04, 2.647763e-04
1.320313e+00, 2.983354e-04, 2.959123e-04
1.335938e+00, 3.324809e-04, 3.299045e-04
1.351563e+00, 3.696325e-04, 3.669059e-04
1.367188e+00, 4.099352e-04, 4.070637e-04
1.382813e+00, 4.535261e-04, 4.505172e-04
1.398438e+00, 5.005315e-04, 4.973951e-04
1.414063e+00, 5.510651e-04, 5.478138e-04
1.429688e+00, 6.052253e-04, 6.018741e-04
1.445313e+00, 6.630925e-04, 6.596592e-04
1.460938e+00, 7.247266e-04, 7.212317e-04
1.476563e+00, 7.901645e-04, 7.866313e-04
1.492188e+00, 8.594178e-04, 8.558722e-04
1.507813e+00, 9.324699e-04, 9.289404e-04
1.523438e+00, 1.009274e-03, 1.005792e-03
1.539063e+00, 1.089752e-03, 1.086349e-03
1.554688e+00, 1.173789e-03, 1.170502e-03
1.570313e+00, 1.261238e-03, 1.258103e-03
1.585938e+00, 1.351913e-03, 1.348967e-03
1.601563e+00, 1.445590e-03, 1.442872e-03
1.617188e+00, 1.542007e-03, 1.539556e-03
1.632813e+00, 1.640863e-03, 1.638718e-03
1.648438e+00, 1.741822e-03, 1.740021e-03
1.664063e+00, 1.844508e-03, 1.843087e-03
1.679688e+00, 1.948509e-03, 1.947505e-03
1.695313e+00, 2.053384e-03, 2.052828e-03
1.710938e+00, 2.158656e-03, 2.158578e-03
1.726563e+00, 2.263823e-03, 2.264249e-03
1.742188e+00, 2.368358e-03, 2.369310e-03
1.757813e+00, 2.471714e-03, 2.473209e-03
1.773438e+00, 2.573328e-03, 2.575378e-03
1.789063e+00, 2.672626e-03, 2.675238e-03
1.804688e+00, 2.769029e-03, 2.772203e-03
1.820313e+00, 2.861957e-03, 2.865689e-03
1.835938e+00, 2.950836e-03, 2.955114e-03
1.851563e+00, 3.035103e-03, 3.039909e-03
1.867188e+00, 3.114213e-03, 3.119524e-03
1.882813e+00, 3.187643e-03, 3.193429e-03
1.898438e+00, 3.254899e-03, 3.261125e-03
1.914063e+00, 3.315523e-03, 3.322147e-03
1.929688e+00, 3.369094e-03, 3.376071e-03
1.945313e+00, 3.415237e-03, 3.422516e-03
1.960938e+00, 3.453626e-03, 3.461152e-03
1.976563e+00, 3.483985e-03, 3.491701e-03
1.992188e+00, 3.506098e-03, 3.513943e-03
2.007813e+00, 3.519803e-03, 3.527716e-03
2.023438e+00, 3.525003e-03, 3.532920e-03
2.039063e+00, 3.521657e-03, 3.529517e-03
2.054688e+00, 3.509792e-03, 3.517531e-03
2.070313e+00, 3.489492e-03, 3.497050e-03
2.085938e+00, 3.460905e-03, 3.468223e-03
2.101563e+00, 3.424235e-03, 3.431258e-03
2.117188e+00, 3.379745e-03, 3.386422e-03
2.132813e+00, 3.327750e-03, 3.334034e-03
2.148438e+00, 3.268616e-03, 3.274464e-03
2.164063e+00, 3.202752e-03, 3.208128e-03
2.179688e+00, 3.130609e-03, 3.135482e-03
2.195313e+00, 3.052675e-03, 3.057020e-03
2.210938e+00, 2.969466e-03, 2.973263e-03
2.226563e+00, 2.881523e-03, 2.884761e-03
2.242188e+00, 2.789406e-03, 2.792078e-03
2.257813e+00, 2.693687e-03, 2.695792e-03
2.273438e+00, 2.594944e-03, 2.596489e-03
2.289063e+00, 2.493759e-03, 2.494755e-03
2.304688e+00, 2.390707e-03, 2.391171e-03
2.320313e+00, 2.286355e-03, 2.286307e-03
2.335938e+00, 2.181252e-03, 2.180719e-03
2.351563e+00, 2.075932e-03, 2.074943e-03
2.367188e+00, 1.970904e-03, 1.969490e-03
2.382813e+00, 1.866647e-03, 1.864845e-03
2.398438e+00, 1.763614e-03, 1.761460e-03
2.414063e+00, 1.662223e-03, 1.659756e-03
2.429688e+00, 1.562857e-03, 1.560116e-03
2.445313e+00, 1.465863e-03, 1.462887e-03
2.460938e+00, 1.371548e-03, 1.368378e-03
2.476563e+00, 1.280184e-03, 1.276858e-03
2.492188e+00, 1.192003e-03, 1.188557e-03
2.507813e+00, 1.107198e-03, 1.103670e-03
2.523438e+00, 1.025927e-03, 1.022349e-03
2.539063e+00, 9.483102e-04, 9.447146e-04
2.554688e+00, 8.744337e-04, 8.708498e-04
2.570313e+00, 8.043513e-04, 8.008058e-04
2.585938e+00, 7.380856e-04, 7.346024e-04
2.601563e+00, 6.756310e-04, 6.722313e-04
2.617188e+00, 6.169558e-04, 6.136580e-04
2.632813e+00, 5.620046e-04, 5.588244e-04
2.648438e+00, 5.107011e-04, 5.076513e-04
2.664063e+00, 4.629506e-04, 4.600414e-04
2.679688e+00, 4.186422e-04, 4.158815e-04
2.695313e+00, 3.776519e-04, 3.750451e-04
2.710938e+00, 3.398445e-04, 3.373950e-04
2.726563e+00, 3.050764e-04, 3.027855e-04
